"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Cote d'Ivoire","afciv","civ",8386652.999999999,2008
"Africa","af","Cameroon","afcmr","cmr",1417175,2008
"Africa","af","Egypt","afegy","egy",3635763,2008
"Africa","af","Ethiopia","afeth","eth",383,2008
"Africa","af","Ghana","afgha","gha",3527020.0000000005,2008
"Africa","af","Guinea","afgin","gin",811539.0000000001,2008
"Africa","af","Guinea-Bissau","afgnb","gnb",557947,2008
"Africa","af","Kenya","afken","ken",29326,2008
"Africa","af","Libya","aflby","lby",1151859,2008
"Africa","af","Morocco","afmar","mar",414455,2008
"Africa","af","Madagascar","afmdg","mdg",145788,2008
"Africa","af","Mauritius","afmus","mus",14337158,2008
"Africa","af","Nigeria","afnga","nga",905049,2008
"Africa","af","Senegal","afsen","sen",14802.999999999998,2008
"Africa","af","Sierra Leone","afsle","sle",468507,2008
"Africa","af","Seychelles","afsyc","syc",963026,2008
"Africa","af","Tunisia","aftun","tun",61,2008
"Africa","af","Tanzania","aftza","tza",12387,2008
"Africa","af","Uganda","afuga","uga",624,2008
"Africa","af","South Africa","afzaf","zaf",783415,2008
"Africa","af","Zambia","afzmb","zmb",11824,2008
"Africa","af","Zimbabwe","afzwe","zwe",15,2008
"Asia","as","Afghanistan","asafg","afg",70727,2008
"Asia","as","United Arab Emirates","asare","are",572566,2008
"Asia","as","Azerbaijan","asaze","aze",230,2008
"Asia","as","Bangladesh","asbgd","bgd",70338,2008
"Asia","as","Bahrain","asbhr","bhr",86454,2008
"Asia","as","Brunei","asbrn","brn",43401,2008
"Asia","as","China","aschn","chn",181449170,2008
"Asia","as","Hong Kong","ashkg","hkg",10799007,2008
"Asia","as","Indonesia","asidn","idn",9918616,2008
"Asia","as","India","asind","ind",78249,2008
"Asia","as","Iraq","asirq","irq",29032,2008
"Asia","as","Japan","asjpn","jpn",553612901,2008
"Asia","as","Kazakhstan","askaz","kaz",123888,2008
"Asia","as","Kyrgyzstan","askgz","kgz",17940,2008
"Asia","as","Cambodia","askhm","khm",194607,2008
"Asia","as","Kuwait","askwt","kwt",89512,2008
"Asia","as","Laos","aslao","lao",324,2008
"Asia","as","Lebanon","aslbn","lbn",29854,2008
"Asia","as","Sri Lanka","aslka","lka",628468,2008
"Asia","as","Macau","asmac","mac",93122,2008
"Asia","as","Burma","asmmr","mmr",695636.9999999999,2008
"Asia","as","Mongolia","asmng","mng",86018,2008
"Asia","as","Malaysia","asmys","mys",10250875,2008
"Asia","as","Nepal","asnpl","npl",106761.00000000001,2008
"Asia","as","Oman","asomn","omn",321640,2008
"Asia","as","Pakistan","aspak","pak",1305,2008
"Asia","as","Philippines","asphl","phl",14664091,2008
"Asia","as","Qatar","asqat","qat",7443,2008
"Asia","as","Saudi Arabia","assau","sau",397012,2008
"Asia","as","Singapore","assgp","sgp",5630375,2008
"Asia","as","Syria","assyr","syr",426164,2008
"Asia","as","Thailand","astha","tha",112025353,2008
"Asia","as","Turkey","astur","tur",572004.9999999999,2008
"Asia","as","Chinese Taipei","astwn","twn",15602312,2008
"Asia","as","Uzbekistan","asuzb","uzb",62236.99999999999,2008
"Asia","as","Vietnam","asvnm","vnm",26005531,2008
"Asia","as","Yemen","asyem","yem",1883,2008
"Europe","eu","Albania","eualb","alb",23392,2008
"Europe","eu","Austria","euaut","aut",249032,2008
"Europe","eu","Belgium","eubel","bel",11415665,2008
"Europe","eu","Bulgaria","eubgr","bgr",115993.00000000001,2008
"Europe","eu","Belarus","eublr","blr",2646,2008
"Europe","eu","Switzerland","euche","che",76722,2008
"Europe","eu","Czechia","eucze","cze",64094,2008
"Europe","eu","Germany","eudeu","deu",1722726,2008
"Europe","eu","Denmark","eudnk","dnk",1144701,2008
"Europe","eu","Spain","euesp","esp",50022305,2008
"Europe","eu","Estonia","euest","est",25798,2008
"Europe","eu","Finland","eufin","fin",9198,2008
"Europe","eu","France","eufra","fra",9538457,2008
"Europe","eu","United Kingdom","eugbr","gbr",1786460,2008
"Europe","eu","Greece","eugrc","grc",745371,2008
"Europe","eu","Croatia","euhrv","hrv",27731,2008
"Europe","eu","Ireland","euirl","irl",164654.00000000003,2008
"Europe","eu","Iceland","euisl","isl",2349753,2008
"Europe","eu","Italy","euita","ita",26165953,2008
"Europe","eu","Lithuania","eultu","ltu",1396723,2008
"Europe","eu","Latvia","eulva","lva",26721,2008
"Europe","eu","Moldova","eumda","mda",3543.9999999999995,2008
"Europe","eu","Malta","eumlt","mlt",8982703,2008
"Europe","eu","Netherlands","eunld","nld",1927093,2008
"Europe","eu","Norway","eunor","nor",3293745,2008
"Europe","eu","Poland","eupol","pol",410540,2008
"Europe","eu","Portugal","euprt","prt",315182,2008
"Europe","eu","Romania","eurou","rou",63916,2008
"Europe","eu","Russia","eurus","rus",12941094,2008
"Europe","eu","Slovakia","eusvk","svk",19936.999999999996,2008
"Europe","eu","Slovenia","eusvn","svn",157763,2008
"Europe","eu","Sweden","euswe","swe",237,2008
"Europe","eu","Ukraine","euukr","ukr",254778.00000000003,2008
"North America","na","Anguilla","naaia","aia",227972.99999999997,2008
"North America","na","Netherlands Antilles","naant","ant",48071.00000000001,2008
"North America","na","Belize","nablz","blz",7300,2008
"North America","na","Barbados","nabrb","brb",353,2008
"North America","na","Canada","nacan","can",7034178,2008
"North America","na","Costa Rica","nacri","cri",32575.000000000004,2008
"North America","na","Cuba","nacub","cub",5875746.999999999,2008
"North America","na","Dominican Republic","nadom","dom",512,2008
"North America","na","Greenland","nagrl","grl",31060,2008
"North America","na","Guatemala","nagtm","gtm",8078,2008
"North America","na","Mexico","namex","mex",12076107,2008
"North America","na","Nicaragua","nanic","nic",2869,2008
"North America","na","Panama","napan","pan",326533,2008
"North America","na","El Salvador","naslv","slv",2141049,2008
"North America","na","Trinidad and Tobago","natto","tto",107905,2008
"North America","na","United States","nausa","usa",62813995,2008
"Oceania","oc","Australia","ocaus","aus",6010064,2008
"Oceania","oc","Fiji","ocfji","fji",43061,2008
"Oceania","oc","Micronesia","ocfsm","fsm",6429,2008
"Oceania","oc","Guam","ocgum","gum",112016,2008
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",192248,2008
"Oceania","oc","New Zealand","ocnzl","nzl",56972020.00000001,2008
"Oceania","oc","Palau","ocplw","plw",72553,2008
"Oceania","oc","Papua New Guinea","ocpng","png",2035720.0000000002,2008
"Oceania","oc","French Polynesia","ocpyf","pyf",1554,2008
"Oceania","oc","Solomon Islands","ocslb","slb",91471,2008
"South America","sa","Bolivia","sabol","bol",544,2008
"South America","sa","Brazil","sabra","bra",173534,2008
"South America","sa","Chile","sachl","chl",1046888,2008
"South America","sa","Colombia","sacol","col",16202.000000000002,2008
"South America","sa","Ecuador","saecu","ecu",3699108,2008
"South America","sa","Peru","saper","per",420,2008
"South America","sa","Paraguay","sapry","pry",54459.00000000001,2008
"South America","sa","Uruguay","saury","ury",971081,2008
"Africa","af","Angola","afago","ago",337594,2009
"Africa","af","Benin","afben","ben",35120,2009
"Africa","af","Botswana","afbwa","bwa",94,2009
"Africa","af","Cote d'Ivoire","afciv","civ",4338959,2009
"Africa","af","Cameroon","afcmr","cmr",715482,2009
"Africa","af","Cape Verde","afcpv","cpv",49726,2009
"Africa","af","Algeria","afdza","dza",31616,2009
"Africa","af","Egypt","afegy","egy",10395866,2009
"Africa","af","Ethiopia","afeth","eth",330.99999999999994,2009
"Africa","af","Ghana","afgha","gha",2614148,2009
"Africa","af","Guinea","afgin","gin",4173351.0000000005,2009
"Africa","af","Guinea-Bissau","afgnb","gnb",497345,2009
"Africa","af","Kenya","afken","ken",673748,2009
"Africa","af","Libya","aflby","lby",464474,2009
"Africa","af","Lesotho","aflso","lso",759499.9999999999,2009
"Africa","af","Morocco","afmar","mar",1609354,2009
"Africa","af","Madagascar","afmdg","mdg",259070,2009
"Africa","af","Mozambique","afmoz","moz",72000,2009
"Africa","af","Mauritius","afmus","mus",180710,2009
"Africa","af","Namibia","afnam","nam",2294598,2009
"Africa","af","Nigeria","afnga","nga",220467.99999999997,2009
"Africa","af","Senegal","afsen","sen",134826,2009
"Africa","af","Sierra Leone","afsle","sle",875427,2009
"Africa","af","Seychelles","afsyc","syc",2862155,2009
"Africa","af","Tanzania","aftza","tza",357638,2009
"Africa","af","Uganda","afuga","uga",13.999999999999998,2009
"Africa","af","South Africa","afzaf","zaf",1691218,2009
"Africa","af","Zimbabwe","afzwe","zwe",64.00000000000001,2009
"Asia","as","Afghanistan","asafg","afg",667,2009
"Asia","as","United Arab Emirates","asare","are",404244,2009
"Asia","as","Armenia","asarm","arm",3657,2009
"Asia","as","Azerbaijan","asaze","aze",112988,2009
"Asia","as","Bangladesh","asbgd","bgd",35790,2009
"Asia","as","Bahrain","asbhr","bhr",26298.000000000004,2009
"Asia","as","Brunei","asbrn","brn",1086,2009
"Asia","as","China","aschn","chn",141955756,2009
"Asia","as","Hong Kong","ashkg","hkg",14560273,2009
"Asia","as","Indonesia","asidn","idn",8992454,2009
"Asia","as","India","asind","ind",190226,2009
"Asia","as","Iran","asirn","irn",3498751,2009
"Asia","as","Israel","asisr","isr",65595,2009
"Asia","as","Japan","asjpn","jpn",597873465,2009
"Asia","as","Kazakhstan","askaz","kaz",152670,2009
"Asia","as","Cambodia","askhm","khm",175561,2009
"Asia","as","Kuwait","askwt","kwt",125161,2009
"Asia","as","Laos","aslao","lao",4692,2009
"Asia","as","Lebanon","aslbn","lbn",72431,2009
"Asia","as","Sri Lanka","aslka","lka",298414,2009
"Asia","as","Macau","asmac","mac",72397,2009
"Asia","as","Burma","asmmr","mmr",1252492.0000000002,2009
"Asia","as","Mongolia","asmng","mng",217828,2009
"Asia","as","Malaysia","asmys","mys",7422615,2009
"Asia","as","Oman","asomn","omn",1755921,2009
"Asia","as","Pakistan","aspak","pak",333.99999999999994,2009
"Asia","as","Philippines","asphl","phl",23486765,2009
"Asia","as","Saudi Arabia","assau","sau",121449.00000000001,2009
"Asia","as","Singapore","assgp","sgp",5673235,2009
"Asia","as","Syria","assyr","syr",153026,2009
"Asia","as","Thailand","astha","tha",123918070,2009
"Asia","as","Tajikistan","astjk","tjk",37500,2009
"Asia","as","Turkey","astur","tur",1068341,2009
"Asia","as","Chinese Taipei","astwn","twn",16125969,2009
"Asia","as","Uzbekistan","asuzb","uzb",40020,2009
"Asia","as","Vietnam","asvnm","vnm",34780138,2009
"Asia","as","Yemen","asyem","yem",114,2009
"Europe","eu","Austria","euaut","aut",102073,2009
"Europe","eu","Belgium","eubel","bel",1410625,2009
"Europe","eu","Bulgaria","eubgr","bgr",1079786.0000000002,2009
"Europe","eu","Switzerland","euche","che",110623,2009
"Europe","eu","Czechia","eucze","cze",59776,2009
"Europe","eu","Germany","eudeu","deu",2302141,2009
"Europe","eu","Denmark","eudnk","dnk",635288,2009
"Europe","eu","Spain","euesp","esp",46105340,2009
"Europe","eu","Estonia","euest","est",48485,2009
"Europe","eu","Finland","eufin","fin",10480.000000000002,2009
"Europe","eu","France","eufra","fra",11488892,2009
"Europe","eu","United Kingdom","eugbr","gbr",4265259,2009
"Europe","eu","Greece","eugrc","grc",494460,2009
"Europe","eu","Croatia","euhrv","hrv",479,2009
"Europe","eu","Ireland","euirl","irl",304808,2009
"Europe","eu","Iceland","euisl","isl",1573222,2009
"Europe","eu","Italy","euita","ita",22539689.999999996,2009
"Europe","eu","Lithuania","eultu","ltu",681406,2009
"Europe","eu","Latvia","eulva","lva",462.99999999999994,2009
"Europe","eu","Malta","eumlt","mlt",4429795,2009
"Europe","eu","Netherlands","eunld","nld",1969683,2009
"Europe","eu","Norway","eunor","nor",3973311.9999999995,2009
"Europe","eu","Poland","eupol","pol",41434,2009
"Europe","eu","Portugal","euprt","prt",1679208,2009
"Europe","eu","Romania","eurou","rou",629561,2009
"Europe","eu","Russia","eurus","rus",2323182,2009
"Europe","eu","Slovakia","eusvk","svk",13888.999999999998,2009
"Europe","eu","Slovenia","eusvn","svn",23093,2009
"Europe","eu","Sweden","euswe","swe",179033,2009
"Europe","eu","Ukraine","euukr","ukr",46461,2009
"North America","na","Anguilla","naaia","aia",139838,2009
"North America","na","Antigua and Barbuda","naatg","atg",1391,2009
"North America","na","Belize","nablz","blz",374,2009
"North America","na","Canada","nacan","can",7747573,2009
"North America","na","Costa Rica","nacri","cri",525430,2009
"North America","na","Cuba","nacub","cub",3804557.0000000005,2009
"North America","na","Dominican Republic","nadom","dom",5001,2009
"North America","na","Greenland","nagrl","grl",32667.000000000004,2009
"North America","na","Guatemala","nagtm","gtm",7215,2009
"North America","na","Honduras","nahnd","hnd",3077,2009
"North America","na","Mexico","namex","mex",1235983.0000000002,2009
"North America","na","Nicaragua","nanic","nic",17428,2009
"North America","na","Panama","napan","pan",598372,2009
"North America","na","El Salvador","naslv","slv",3248937,2009
"North America","na","Trinidad and Tobago","natto","tto",149993,2009
"North America","na","United States","nausa","usa",74622868,2009
"Oceania","oc","Australia","ocaus","aus",8590809,2009
"Oceania","oc","Fiji","ocfji","fji",484127,2009
"Oceania","oc","Micronesia","ocfsm","fsm",89012,2009
"Oceania","oc","Guam","ocgum","gum",326129,2009
"Oceania","oc","Marshall Islands","ocmhl","mhl",25085,2009
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",97799,2009
"Oceania","oc","New Zealand","ocnzl","nzl",64652775.00000001,2009
"Oceania","oc","Palau","ocplw","plw",10295,2009
"Oceania","oc","Papua New Guinea","ocpng","png",1495632.9999999998,2009
"Oceania","oc","Solomon Islands","ocslb","slb",54000,2009
"Oceania","oc","Vanuatu","ocvut","vut",321,2009
"South America","sa","Argentina","saarg","arg",3719,2009
"South America","sa","Bolivia","sabol","bol",44.99999999999999,2009
"South America","sa","Brazil","sabra","bra",224659,2009
"South America","sa","Chile","sachl","chl",223964,2009
"South America","sa","Colombia","sacol","col",612,2009
"South America","sa","Ecuador","saecu","ecu",10011068,2009
"South America","sa","Peru","saper","per",58114.99999999999,2009
"South America","sa","Paraguay","sapry","pry",9311,2009
"South America","sa","Uruguay","saury","ury",2740477,2009
"Africa","af","Angola","afago","ago",251300,2010
"Africa","af","Cote d'Ivoire","afciv","civ",4677241,2010
"Africa","af","Cameroon","afcmr","cmr",726842,2010
"Africa","af","Cape Verde","afcpv","cpv",41313,2010
"Africa","af","Algeria","afdza","dza",60926,2010
"Africa","af","Egypt","afegy","egy",7429914,2010
"Africa","af","Ethiopia","afeth","eth",351,2010
"Africa","af","Ghana","afgha","gha",2883077,2010
"Africa","af","Guinea","afgin","gin",1877864.9999999998,2010
"Africa","af","Guinea-Bissau","afgnb","gnb",103120,2010
"Africa","af","Kenya","afken","ken",604273,2010
"Africa","af","Libya","aflby","lby",411317,2010
"Africa","af","Morocco","afmar","mar",34012,2010
"Africa","af","Madagascar","afmdg","mdg",50700.99999999999,2010
"Africa","af","Mauritius","afmus","mus",485049,2010
"Africa","af","Namibia","afnam","nam",100098,2010
"Africa","af","Nigeria","afnga","nga",41682,2010
"Africa","af","Sudan","afsdn","sdn",4783,2010
"Africa","af","Senegal","afsen","sen",121890.99999999999,2010
"Africa","af","Sierra Leone","afsle","sle",170472,2010
"Africa","af","Seychelles","afsyc","syc",71585,2010
"Africa","af","Tunisia","aftun","tun",1216624,2010
"Africa","af","Tanzania","aftza","tza",88433,2010
"Africa","af","South Africa","afzaf","zaf",1332795,2010
"Africa","af","Zambia","afzmb","zmb",19346,2010
"Africa","af","Zimbabwe","afzwe","zwe",121,2010
"Asia","as","Afghanistan","asafg","afg",112860,2010
"Asia","as","United Arab Emirates","asare","are",484073,2010
"Asia","as","Armenia","asarm","arm",5347,2010
"Asia","as","Bangladesh","asbgd","bgd",6345.999999999999,2010
"Asia","as","Bahrain","asbhr","bhr",35423,2010
"Asia","as","China","aschn","chn",229962766,2010
"Asia","as","Georgia","asgeo","geo",115360,2010
"Asia","as","Hong Kong","ashkg","hkg",31929244,2010
"Asia","as","Indonesia","asidn","idn",7726242,2010
"Asia","as","India","asind","ind",398167,2010
"Asia","as","Iran","asirn","irn",1084654,2010
"Asia","as","Jordan","asjor","jor",5509,2010
"Asia","as","Japan","asjpn","jpn",693492791,2010
"Asia","as","Kazakhstan","askaz","kaz",69578,2010
"Asia","as","Cambodia","askhm","khm",44982,2010
"Asia","as","Kuwait","askwt","kwt",72414,2010
"Asia","as","Laos","aslao","lao",5042,2010
"Asia","as","Lebanon","aslbn","lbn",81931,2010
"Asia","as","Sri Lanka","aslka","lka",704313,2010
"Asia","as","Macau","asmac","mac",502537,2010
"Asia","as","Maldives","asmdv","mdv",287,2010
"Asia","as","Burma","asmmr","mmr",4273612,2010
"Asia","as","Mongolia","asmng","mng",210087.99999999997,2010
"Asia","as","Malaysia","asmys","mys",6824533,2010
"Asia","as","Nepal","asnpl","npl",226,2010
"Asia","as","Oman","asomn","omn",1329503,2010
"Asia","as","Pakistan","aspak","pak",4529,2010
"Asia","as","Philippines","asphl","phl",11899059,2010
"Asia","as","Qatar","asqat","qat",102520,2010
"Asia","as","Saudi Arabia","assau","sau",340337,2010
"Asia","as","Singapore","assgp","sgp",7440815,2010
