"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"South America","sa","Peru","saper","per",4116273,2006
"Africa","af","Benin","afben","ben",8917198.000000002,2007
"Africa","af","Botswana","afbwa","bwa",20995,2007
"Africa","af","Central African Republic","afcaf","caf",152,2007
"Africa","af","Cote d'Ivoire","afciv","civ",2694814,2007
"Africa","af","Cameroon","afcmr","cmr",3469710.0000000005,2007
"Africa","af","Democratic Republic of the Congo","afcod","cod",198205,2007
"Africa","af","Republic of the Congo","afcog","cog",259890,2007
"Africa","af","Cape Verde","afcpv","cpv",205,2007
"Africa","af","Algeria","afdza","dza",101540,2007
"Africa","af","Egypt","afegy","egy",5876876,2007
"Africa","af","Ghana","afgha","gha",1888335.0000000002,2007
"Africa","af","Guinea","afgin","gin",160621,2007
"Africa","af","Gambia","afgmb","gmb",1565996,2007
"Africa","af","Guinea-Bissau","afgnb","gnb",828001.0000000001,2007
"Africa","af","Kenya","afken","ken",173331,2007
"Africa","af","Morocco","afmar","mar",631016,2007
"Africa","af","Madagascar","afmdg","mdg",331092,2007
"Africa","af","Mali","afmli","mli",74473,2007
"Africa","af","Mozambique","afmoz","moz",8198,2007
"Africa","af","Mauritania","afmrt","mrt",720002,2007
"Africa","af","Mauritius","afmus","mus",2266351,2007
"Africa","af","Namibia","afnam","nam",776327,2007
"Africa","af","Niger","afner","ner",9.000000000000002,2007
"Africa","af","Sudan","afsdn","sdn",22694.000000000004,2007
"Africa","af","Senegal","afsen","sen",446536,2007
"Africa","af","Saint Helena","afshn","shn",61312,2007
"Africa","af","Sierra Leone","afsle","sle",164567.99999999997,2007
"Africa","af","Sao Tome and Principe","afstp","stp",835,2007
"Africa","af","Eswatini","afswz","swz",80796,2007
"Africa","af","Togo","aftgo","tgo",3806344,2007
"Africa","af","Tunisia","aftun","tun",1312,2007
"Africa","af","Uganda","afuga","uga",115.99999999999999,2007
"Africa","af","South Africa","afzaf","zaf",26020795,2007
"Africa","af","Zambia","afzmb","zmb",10728741.000000002,2007
"Asia","as","United Arab Emirates","asare","are",4064081,2007
"Asia","as","Bangladesh","asbgd","bgd",1096436,2007
"Asia","as","Bahrain","asbhr","bhr",292058,2007
"Asia","as","Brunei","asbrn","brn",60250,2007
"Asia","as","Cocos (Keeling) Islands","ascck","cck",54770,2007
"Asia","as","China","aschn","chn",174333027,2007
"Asia","as","Georgia","asgeo","geo",3765347,2007
"Asia","as","Hong Kong","ashkg","hkg",3684643,2007
"Asia","as","Indonesia","asidn","idn",15557694,2007
"Asia","as","India","asind","ind",138330122,2007
"Asia","as","Iran","asirn","irn",2159113,2007
"Asia","as","Jordan","asjor","jor",1095713,2007
"Asia","as","Japan","asjpn","jpn",168967689,2007
"Asia","as","Kazakhstan","askaz","kaz",1424472,2007
"Asia","as","South Korea","askor","kor",150178507,2007
"Asia","as","Kuwait","askwt","kwt",4598670,2007
"Asia","as","Lebanon","aslbn","lbn",4554332,2007
"Asia","as","Sri Lanka","aslka","lka",494380,2007
"Asia","as","Burma","asmmr","mmr",2059,2007
"Asia","as","Malaysia","asmys","mys",46292277,2007
"Asia","as","Oman","asomn","omn",8541,2007
"Asia","as","Pakistan","aspak","pak",1537805,2007
"Asia","as","Philippines","asphl","phl",24937160,2007
"Asia","as","North Korea","asprk","prk",539818,2007
"Asia","as","Saudi Arabia","assau","sau",10782655,2007
"Asia","as","Singapore","assgp","sgp",60029561,2007
"Asia","as","Thailand","astha","tha",35985070,2007
"Asia","as","Turkey","astur","tur",3161251,2007
"Asia","as","Chinese Taipei","astwn","twn",45591381,2007
"Asia","as","Uzbekistan","asuzb","uzb",67447,2007
"Asia","as","Vietnam","asvnm","vnm",274531,2007
"Europe","eu","Andorra","euand","and",797038,2007
"Europe","eu","Austria","euaut","aut",543659,2007
"Europe","eu","Belgium","eubel","bel",5450933,2007
"Europe","eu","Bulgaria","eubgr","bgr",120236,2007
"Europe","eu","Switzerland","euche","che",1312166,2007
"Europe","eu","Czechia","eucze","cze",658688,2007
"Europe","eu","Germany","eudeu","deu",6456480,2007
"Europe","eu","Denmark","eudnk","dnk",1614531,2007
"Europe","eu","Spain","euesp","esp",593479,2007
"Europe","eu","Finland","eufin","fin",814694,2007
"Europe","eu","France","eufra","fra",5459263,2007
"Europe","eu","United Kingdom","eugbr","gbr",13155173,2007
"Europe","eu","Gibraltar","eugib","gib",1264,2007
"Europe","eu","Greece","eugrc","grc",455939,2007
"Europe","eu","Croatia","euhrv","hrv",4596,2007
"Europe","eu","Hungary","euhun","hun",47266,2007
"Europe","eu","Iceland","euisl","isl",775.9999999999999,2007
"Europe","eu","Italy","euita","ita",7906189,2007
"Europe","eu","Lithuania","eultu","ltu",40368,2007
"Europe","eu","Luxembourg","eulux","lux",134862,2007
"Europe","eu","Malta","eumlt","mlt",13.999999999999998,2007
"Europe","eu","Netherlands","eunld","nld",5016971,2007
"Europe","eu","Norway","eunor","nor",121357,2007
"Europe","eu","Poland","eupol","pol",179504,2007
"Europe","eu","Portugal","euprt","prt",89623.00000000001,2007
"Europe","eu","Romania","eurou","rou",9083,2007
"Europe","eu","Russia","eurus","rus",11280279,2007
"Europe","eu","Serbia","eusrb","srb",7475,2007
"Europe","eu","Slovakia","eusvk","svk",4761,2007
"Europe","eu","Sweden","euswe","swe",4003702,2007
"Europe","eu","Ukraine","euukr","ukr",5912931,2007
"North America","na","Belize","nablz","blz",40800,2007
"North America","na","Canada","nacan","can",21791672,2007
"North America","na","Costa Rica","nacri","cri",298272,2007
"North America","na","Dominica","nadma","dma",231079,2007
"North America","na","Dominican Republic","nadom","dom",9627172,2007
"North America","na","Guatemala","nagtm","gtm",1275,2007
"North America","na","Honduras","nahnd","hnd",35208,2007
"North America","na","Jamaica","najam","jam",1814666,2007
"North America","na","Mexico","namex","mex",59480,2007
"North America","na","Panama","napan","pan",964785.0000000002,2007
"North America","na","Trinidad and Tobago","natto","tto",2760061,2007
"North America","na","United States","nausa","usa",57627967,2007
"Oceania","oc","Australia","ocaus","aus",41373877,2007
"Oceania","oc","Marshall Islands","ocmhl","mhl",62,2007
"Oceania","oc","New Caledonia","ocncl","ncl",1368,2007
"Oceania","oc","New Zealand","ocnzl","nzl",1577074,2007
"Oceania","oc","Papua New Guinea","ocpng","png",872742,2007
"Oceania","oc","Vanuatu","ocvut","vut",44.00000000000001,2007
"South America","sa","Argentina","saarg","arg",3941978.0000000005,2007
"South America","sa","Brazil","sabra","bra",10328501,2007
"South America","sa","Chile","sachl","chl",2843107,2007
"South America","sa","Colombia","sacol","col",7430,2007
"South America","sa","Ecuador","saecu","ecu",10751955,2007
"South America","sa","Peru","saper","per",230047,2007
"South America","sa","Suriname","sasur","sur",59263.99999999999,2007
"South America","sa","Venezuela","saven","ven",25467,2007
"Africa","af","Benin","afben","ben",6009701,2008
"Africa","af","Burkina Faso","afbfa","bfa",768,2008
"Africa","af","Cote d'Ivoire","afciv","civ",1793224,2008
"Africa","af","Cameroon","afcmr","cmr",636879,2008
"Africa","af","Egypt","afegy","egy",11791173,2008
"Africa","af","Gabon","afgab","gab",20919,2008
"Africa","af","Ghana","afgha","gha",3953537,2008
"Africa","af","Guinea","afgin","gin",1378805,2008
"Africa","af","Gambia","afgmb","gmb",2389764,2008
"Africa","af","Guinea-Bissau","afgnb","gnb",684487,2008
"Africa","af","Kenya","afken","ken",4025.0000000000005,2008
"Africa","af","Morocco","afmar","mar",117140,2008
"Africa","af","Madagascar","afmdg","mdg",142393,2008
"Africa","af","Mali","afmli","mli",228158,2008
"Africa","af","Mauritania","afmrt","mrt",720055,2008
"Africa","af","Mauritius","afmus","mus",1174325,2008
"Africa","af","Sudan","afsdn","sdn",854107,2008
"Africa","af","Senegal","afsen","sen",748329,2008
"Africa","af","Sierra Leone","afsle","sle",10161,2008
"Africa","af","Eswatini","afswz","swz",109715,2008
"Africa","af","Togo","aftgo","tgo",10413109,2008
"Africa","af","South Africa","afzaf","zaf",2151259,2008
"Africa","af","Zambia","afzmb","zmb",14620371.000000002,2008
"Asia","as","Afghanistan","asafg","afg",123737.99999999999,2008
"Asia","as","United Arab Emirates","asare","are",7332613.000000001,2008
"Asia","as","Bangladesh","asbgd","bgd",696592,2008
"Asia","as","Bahrain","asbhr","bhr",118431,2008
"Asia","as","Brunei","asbrn","brn",113527,2008
"Asia","as","Bhutan","asbtn","btn",254511,2008
"Asia","as","China","aschn","chn",172674493,2008
"Asia","as","Georgia","asgeo","geo",4270580,2008
"Asia","as","Hong Kong","ashkg","hkg",9812148,2008
"Asia","as","Indonesia","asidn","idn",11615445,2008
"Asia","as","India","asind","ind",204261887,2008
"Asia","as","Iran","asirn","irn",63705,2008
"Asia","as","Jordan","asjor","jor",262988,2008
"Asia","as","Japan","asjpn","jpn",169371346,2008
"Asia","as","Kazakhstan","askaz","kaz",910968,2008
"Asia","as","Cambodia","askhm","khm",685726.0000000001,2008
"Asia","as","South Korea","askor","kor",218388435,2008
"Asia","as","Kuwait","askwt","kwt",3175887,2008
"Asia","as","Lebanon","aslbn","lbn",2598956,2008
"Asia","as","Sri Lanka","aslka","lka",702649,2008
"Asia","as","Malaysia","asmys","mys",77827973,2008
"Asia","as","Nepal","asnpl","npl",150,2008
"Asia","as","Oman","asomn","omn",62,2008
"Asia","as","Pakistan","aspak","pak",1321852,2008
"Asia","as","Philippines","asphl","phl",87807456,2008
"Asia","as","North Korea","asprk","prk",65254.99999999999,2008
"Asia","as","Qatar","asqat","qat",500204,2008
"Asia","as","Saudi Arabia","assau","sau",3032778,2008
"Asia","as","Singapore","assgp","sgp",64718355,2008
"Asia","as","Thailand","astha","tha",37536807,2008
"Asia","as","Tajikistan","astjk","tjk",75,2008
"Asia","as","Turkey","astur","tur",9542016,2008
"Asia","as","Chinese Taipei","astwn","twn",72072259,2008
"Asia","as","Vietnam","asvnm","vnm",7181649,2008
"Europe","eu","Andorra","euand","and",3686.9999999999995,2008
"Europe","eu","Austria","euaut","aut",837191,2008
"Europe","eu","Belgium","eubel","bel",16731778,2008
"Europe","eu","Bulgaria","eubgr","bgr",293678,2008
"Europe","eu","Belarus","eublr","blr",400,2008
"Europe","eu","Switzerland","euche","che",518422,2008
"Europe","eu","Czechia","eucze","cze",65387,2008
"Europe","eu","Germany","eudeu","deu",6739613,2008
"Europe","eu","Denmark","eudnk","dnk",2182630,2008
"Europe","eu","Spain","euesp","esp",2918620,2008
"Europe","eu","Finland","eufin","fin",399823,2008
"Europe","eu","France","eufra","fra",2872406,2008
"Europe","eu","United Kingdom","eugbr","gbr",19419847,2008
"Europe","eu","Greece","eugrc","grc",422588,2008
"Europe","eu","Croatia","euhrv","hrv",1702,2008
"Europe","eu","Hungary","euhun","hun",1347335,2008
"Europe","eu","Ireland","euirl","irl",6692,2008
"Europe","eu","Italy","euita","ita",8678485,2008
"Europe","eu","Lithuania","eultu","ltu",286363.99999999994,2008
"Europe","eu","Luxembourg","eulux","lux",83641,2008
"Europe","eu","Latvia","eulva","lva",23453.000000000004,2008
"Europe","eu","Netherlands","eunld","nld",9977775,2008
"Europe","eu","Norway","eunor","nor",161674,2008
"Europe","eu","Poland","eupol","pol",672903,2008
"Europe","eu","Portugal","euprt","prt",227,2008
"Europe","eu","Romania","eurou","rou",16330,2008
"Europe","eu","Russia","eurus","rus",161999,2008
"Europe","eu","Serbia","eusrb","srb",7845,2008
"Europe","eu","Slovakia","eusvk","svk",75262,2008
"Europe","eu","Slovenia","eusvn","svn",4387,2008
"Europe","eu","Sweden","euswe","swe",5351460,2008
"Europe","eu","Ukraine","euukr","ukr",8260417,2008
"North America","na","Netherlands Antilles","naant","ant",3600,2008
"North America","na","Antigua and Barbuda","naatg","atg",197,2008
"North America","na","Canada","nacan","can",31431530,2008
"North America","na","Costa Rica","nacri","cri",385586,2008
"North America","na","Dominica","nadma","dma",71390,2008
"North America","na","Dominican Republic","nadom","dom",5406354,2008
"North America","na","Honduras","nahnd","hnd",49632,2008
"North America","na","Jamaica","najam","jam",622930,2008
"North America","na","Mexico","namex","mex",271864,2008
"North America","na","Panama","napan","pan",853641,2008
"North America","na","Trinidad and Tobago","natto","tto",1795727,2008
"North America","na","United States","nausa","usa",58883004,2008
"Oceania","oc","American Samoa","ocasm","asm",563,2008
"Oceania","oc","Australia","ocaus","aus",78189390,2008
"Oceania","oc","Micronesia","ocfsm","fsm",4959,2008
"Oceania","oc","New Caledonia","ocncl","ncl",4895,2008
"Oceania","oc","Nauru","ocnru","nru",1022.9999999999999,2008
"Oceania","oc","New Zealand","ocnzl","nzl",3014694,2008
"Oceania","oc","Solomon Islands","ocslb","slb",80186,2008
"Oceania","oc","Tokelau","octkl","tkl",10610,2008
"Oceania","oc","Tuvalu","octuv","tuv",278,2008
"Oceania","oc","Wallis and Futuna","ocwlf","wlf",25871,2008
"South America","sa","Argentina","saarg","arg",3405469,2008
"South America","sa","Bolivia","sabol","bol",30008.000000000004,2008
"South America","sa","Brazil","sabra","bra",9582738,2008
"South America","sa","Chile","sachl","chl",1729834,2008
"South America","sa","Ecuador","saecu","ecu",7499024,2008
"South America","sa","Guyana","saguy","guy",695042,2008
"South America","sa","Peru","saper","per",1364644,2008
"South America","sa","Suriname","sasur","sur",174,2008
"Africa","af","Benin","afben","ben",4787365,2009
"Africa","af","Burkina Faso","afbfa","bfa",44.00000000000001,2009
"Africa","af","Cote d'Ivoire","afciv","civ",1095268,2009
"Africa","af","Cameroon","afcmr","cmr",90577,2009
"Africa","af","Egypt","afegy","egy",3176426,2009
"Africa","af","Ethiopia","afeth","eth",4381,2009
"Africa","af","Ghana","afgha","gha",66180,2009
"Africa","af","Gambia","afgmb","gmb",159754,2009
"Africa","af","Liberia","aflbr","lbr",58910,2009
"Africa","af","Libya","aflby","lby",18239,2009
"Africa","af","Morocco","afmar","mar",1177,2009
"Africa","af","Madagascar","afmdg","mdg",173391,2009
"Africa","af","Mali","afmli","mli",158,2009
"Africa","af","Mauritius","afmus","mus",256451,2009
"Africa","af","Nigeria","afnga","nga",69,2009
"Africa","af","Senegal","afsen","sen",325738,2009
"Africa","af","Sierra Leone","afsle","sle",61608.00000000001,2009
"Africa","af","Eswatini","afswz","swz",365487,2009
"Africa","af","Togo","aftgo","tgo",1277758,2009
"Africa","af","Tanzania","aftza","tza",360,2009
"Africa","af","South Africa","afzaf","zaf",940085,2009
"Asia","as","United Arab Emirates","asare","are",9132794,2009
"Asia","as","Bangladesh","asbgd","bgd",140575,2009
"Asia","as","Bahrain","asbhr","bhr",4013141.9999999995,2009
"Asia","as","Bhutan","asbtn","btn",947529,2009
"Asia","as","China","aschn","chn",218174914,2009
"Asia","as","Georgia","asgeo","geo",207858,2009
"Asia","as","Hong Kong","ashkg","hkg",10303138,2009
"Asia","as","Indonesia","asidn","idn",14485763,2009
"Asia","as","India","asind","ind",223880464,2009
"Asia","as","Iran","asirn","irn",28165318,2009
"Asia","as","Jordan","asjor","jor",204615.99999999997,2009
"Asia","as","Japan","asjpn","jpn",191736182,2009
"Asia","as","Cambodia","askhm","khm",153575,2009
"Asia","as","South Korea","askor","kor",347317660,2009
"Asia","as","Kuwait","askwt","kwt",588553,2009
"Asia","as","Lebanon","aslbn","lbn",2359772,2009
"Asia","as","Sri Lanka","aslka","lka",410418,2009
"Asia","as","Macau","asmac","mac",28.999999999999996,2009
"Asia","as","Burma","asmmr","mmr",57.99999999999999,2009
"Asia","as","Malaysia","asmys","mys",56861492,2009
"Asia","as","Nepal","asnpl","npl",67,2009
"Asia","as","Oman","asomn","omn",700957,2009
"Asia","as","Pakistan","aspak","pak",1553333,2009
"Asia","as","Philippines","asphl","phl",28308920,2009
"Asia","as","North Korea","asprk","prk",12681,2009
"Asia","as","Qatar","asqat","qat",222003,2009
"Asia","as","Saudi Arabia","assau","sau",2493097,2009
"Asia","as","Singapore","assgp","sgp",71051210,2009
"Asia","as","Thailand","astha","tha",21160133,2009
"Asia","as","Turkey","astur","tur",81332469,2009
"Asia","as","Chinese Taipei","astwn","twn",45803033,2009
"Asia","as","Vietnam","asvnm","vnm",11222004,2009
"Europe","eu","Austria","euaut","aut",338642,2009
"Europe","eu","Belgium","eubel","bel",19607096,2009
"Europe","eu","Bulgaria","eubgr","bgr",10410,2009
"Europe","eu","Belarus","eublr","blr",57.99999999999999,2009
"Europe","eu","Switzerland","euche","che",1272048,2009
"Europe","eu","Czechia","eucze","cze",753229,2009
"Europe","eu","Germany","eudeu","deu",14257179,2009
"Europe","eu","Denmark","eudnk","dnk",2177235,2009
"Europe","eu","Spain","euesp","esp",611343,2009
"Europe","eu","Finland","eufin","fin",419022,2009
"Europe","eu","France","eufra","fra",3282506,2009
"Europe","eu","United Kingdom","eugbr","gbr",21579057,2009
"Europe","eu","Greece","eugrc","grc",616052,2009
"Europe","eu","Croatia","euhrv","hrv",153092,2009
"Europe","eu","Hungary","euhun","hun",155013,2009
"Europe","eu","Ireland","euirl","irl",1192,2009
"Europe","eu","Iceland","euisl","isl",466236.00000000006,2009
"Europe","eu","Italy","euita","ita",10949336,2009
"Europe","eu","Lithuania","eultu","ltu",101344,2009
"Europe","eu","Luxembourg","eulux","lux",159847,2009
"Europe","eu","Latvia","eulva","lva",294949,2009
"Europe","eu","Netherlands","eunld","nld",10350499,2009
"Europe","eu","Norway","eunor","nor",54268,2009
"Europe","eu","Poland","eupol","pol",1556282,2009
"Europe","eu","Portugal","euprt","prt",6331,2009
"Europe","eu","Romania","eurou","rou",39113,2009
"Europe","eu","Russia","eurus","rus",3178258,2009
"Europe","eu","Serbia","eusrb","srb",21794,2009
"Europe","eu","Slovakia","eusvk","svk",290378,2009
"Europe","eu","Slovenia","eusvn","svn",47782,2009
"Europe","eu","Sweden","euswe","swe",7905979,2009
"Europe","eu","Ukraine","euukr","ukr",16205050,2009
"North America","na","Netherlands Antilles","naant","ant",66771,2009
"North America","na","Bermuda","nabmu","bmu",8254,2009
"North America","na","Canada","nacan","can",48903524,2009
"North America","na","Costa Rica","nacri","cri",78161.99999999999,2009
"North America","na","Dominican Republic","nadom","dom",3732198.0000000005,2009
"North America","na","Jamaica","najam","jam",1117637,2009
"North America","na","Mexico","namex","mex",1420796.0000000002,2009
"North America","na","Panama","napan","pan",1971935,2009
"North America","na","El Salvador","naslv","slv",604984,2009
"North America","na","Trinidad and Tobago","natto","tto",1166715,2009
"North America","na","United States","nausa","usa",55800099,2009
"Oceania","oc","American Samoa","ocasm","asm",655,2009
"Oceania","oc","Australia","ocaus","aus",24022878,2009
"Oceania","oc","Marshall Islands","ocmhl","mhl",12473,2009
"Oceania","oc","New Caledonia","ocncl","ncl",619,2009
"Oceania","oc","New Zealand","ocnzl","nzl",1508327,2009
"Oceania","oc","Papua New Guinea","ocpng","png",130227,2009
"Oceania","oc","Solomon Islands","ocslb","slb",10677.999999999998,2009
"Oceania","oc","Tokelau","octkl","tkl",331,2009
"Oceania","oc","Samoa","ocwsm","wsm",132750,2009
"South America","sa","Argentina","saarg","arg",1752688,2009
"South America","sa","Brazil","sabra","bra",6205502,2009
"South America","sa","Colombia","sacol","col",220,2009
"South America","sa","Ecuador","saecu","ecu",1235208,2009
"South America","sa","Guyana","saguy","guy",667094,2009
"South America","sa","Peru","saper","per",547615,2009
"South America","sa","Venezuela","saven","ven",45010,2009
"Africa","af","Benin","afben","ben",1379915,2010
"Africa","af","Cote d'Ivoire","afciv","civ",966488,2010
"Africa","af","Cameroon","afcmr","cmr",1246,2010
"Africa","af","Egypt","afegy","egy",1917377,2010
"Africa","af","Ethiopia","afeth","eth",1172,2010
"Africa","af","Ghana","afgha","gha",8068,2010
"Africa","af","Gambia","afgmb","gmb",1261,2010
"Africa","af","Liberia","aflbr","lbr",558499,2010
"Africa","af","Madagascar","afmdg","mdg",7056,2010
"Africa","af","Mauritius","afmus","mus",370054,2010
"Africa","af","Niger","afner","ner",24806,2010
"Africa","af","Nigeria","afnga","nga",185983,2010
"Africa","af","Sudan","afsdn","sdn",6979,2010
"Africa","af","Senegal","afsen","sen",166000.99999999997,2010
"Africa","af","Sierra Leone","afsle","sle",20194,2010
"Africa","af","Eswatini","afswz","swz",157132,2010
"Africa","af","Togo","aftgo","tgo",3352495,2010
"Africa","af","Tunisia","aftun","tun",64363.00000000001,2010
"Africa","af","South Africa","afzaf","zaf",11521156.000000002,2010
"Africa","af","Zambia","afzmb","zmb",1466609,2010
"Africa","af","Zimbabwe","afzwe","zwe",2304,2010
"Asia","as","United Arab Emirates","asare","are",10692750,2010
"Asia","as","Azerbaijan","asaze","aze",5387.999999999999,2010
"Asia","as","Bahrain","asbhr","bhr",1326551,2010
"Asia","as","Bhutan","asbtn","btn",718574,2010
"Asia","as","China","aschn","chn",317632532,2010
"Asia","as","Georgia","asgeo","geo",25636,2010
"Asia","as","Hong Kong","ashkg","hkg",23614831,2010
"Asia","as","Indonesia","asidn","idn",29411969,2010
"Asia","as","India","asind","ind",224941626,2010
"Asia","as","Iran","asirn","irn",22135236,2010
"Asia","as","Japan","asjpn","jpn",326075693,2010
"Asia","as","South Korea","askor","kor",428923089,2010
"Asia","as","Kuwait","askwt","kwt",616507,2010
"Asia","as","Lebanon","aslbn","lbn",29106,2010
"Asia","as","Sri Lanka","aslka","lka",2371025,2010
"Asia","as","Macau","asmac","mac",17448,2010
"Asia","as","Burma","asmmr","mmr",38735,2010
"Asia","as","Malaysia","asmys","mys",68703380,2010
"Asia","as","Oman","asomn","omn",1120904,2010
"Asia","as","Pakistan","aspak","pak",2109476,2010
"Asia","as","Philippines","asphl","phl",20874665,2010
"Asia","as","North Korea","asprk","prk",45140,2010
"Asia","as","Qatar","asqat","qat",955,2010
"Asia","as","Saudi Arabia","assau","sau",3628621,2010
"Asia","as","Singapore","assgp","sgp",70060953,2010
"Asia","as","Syria","assyr","syr",617,2010
"Asia","as","Thailand","astha","tha",24262084,2010
"Asia","as","Turkmenistan","astkm","tkm",8133,2010
"Asia","as","Turkey","astur","tur",37014699,2010
"Asia","as","Chinese Taipei","astwn","twn",66383199,2010
"Asia","as","Vietnam","asvnm","vnm",28655409,2010
"Europe","eu","Andorra","euand","and",206.00000000000003,2010
"Europe","eu","Austria","euaut","aut",1250764,2010
"Europe","eu","Belgium","eubel","bel",30421675,2010
"Europe","eu","Bulgaria","eubgr","bgr",3984,2010
"Europe","eu","Switzerland","euche","che",4000861,2010
"Europe","eu","Czechia","eucze","cze",782647,2010
"Europe","eu","Germany","eudeu","deu",18548056,2010
"Europe","eu","Denmark","eudnk","dnk",596914,2010
"Europe","eu","Spain","euesp","esp",1929510,2010
"Europe","eu","Finland","eufin","fin",2731731,2010
"Europe","eu","France","eufra","fra",5037537,2010
"Europe","eu","United Kingdom","eugbr","gbr",28746926,2010
"Europe","eu","Greece","eugrc","grc",426611,2010
"Europe","eu","Croatia","euhrv","hrv",6769,2010
"Europe","eu","Hungary","euhun","hun",41686,2010
"Europe","eu","Ireland","euirl","irl",20646,2010
"Europe","eu","Italy","euita","ita",16752982,2010
"Europe","eu","Lithuania","eultu","ltu",15292,2010
"Europe","eu","Luxembourg","eulux","lux",2454,2010
"Europe","eu","Latvia","eulva","lva",3116591,2010
"Europe","eu","Malta","eumlt","mlt",90,2010
"Europe","eu","Netherlands","eunld","nld",13928032,2010
"Europe","eu","Norway","eunor","nor",647840,2010
"Europe","eu","Poland","eupol","pol",2113350,2010
"Europe","eu","Portugal","euprt","prt",24280,2010
"Europe","eu","Romania","eurou","rou",353013,2010
"Europe","eu","Russia","eurus","rus",34202797,2010
"Europe","eu","Serbia","eusrb","srb",6102,2010
"Europe","eu","Slovakia","eusvk","svk",483463,2010
"Europe","eu","Slovenia","eusvn","svn",89323,2010
"Europe","eu","Sweden","euswe","swe",19362532,2010
"Europe","eu","Ukraine","euukr","ukr",14559164,2010
"North America","na","Canada","nacan","can",46652793,2010
"North America","na","Costa Rica","nacri","cri",84203,2010
"North America","na","Dominican Republic","nadom","dom",6506580,2010
"North America","na","Jamaica","najam","jam",560915,2010
"North America","na","Mexico","namex","mex",208123.00000000003,2010
"North America","na","Panama","napan","pan",129173.99999999999,2010
"North America","na","El Salvador","naslv","slv",221993,2010
"North America","na","Trinidad and Tobago","natto","tto",804074,2010
"North America","na","United States","nausa","usa",46303286,2010
"North America","na","British Virgin Islands","navgb","vgb",153308,2010
"Oceania","oc","American Samoa","ocasm","asm",17,2010
"Oceania","oc","Australia","ocaus","aus",22032070,2010
"Oceania","oc","Fiji","ocfji","fji",101672,2010
"Oceania","oc","Marshall Islands","ocmhl","mhl",679,2010
"Oceania","oc","New Caledonia","ocncl","ncl",96426,2010
"Oceania","oc","New Zealand","ocnzl","nzl",637199,2010
"Oceania","oc","Papua New Guinea","ocpng","png",15982.999999999998,2010
"South America","sa","Argentina","saarg","arg",1213750,2010
"South America","sa","Bolivia","sabol","bol",119744,2010
"South America","sa","Brazil","sabra","bra",1790991,2010
"South America","sa","Ecuador","saecu","ecu",280618,2010
"South America","sa","Guyana","saguy","guy",179109,2010
"South America","sa","Peru","saper","per",1373293,2010
"South America","sa","Venezuela","saven","ven",8321,2010
"Africa","af","Benin","afben","ben",54068.99999999999,2011
"Africa","af","Central African Republic","afcaf","caf",3924,2011
"Africa","af","Egypt","afegy","egy",4958974,2011
"Africa","af","Ethiopia","afeth","eth",19979,2011
"Africa","af","Ghana","afgha","gha",51077.00000000001,2011
"Africa","af","Liberia","aflbr","lbr",1077,2011
"Africa","af","Morocco","afmar","mar",4666,2011
"Africa","af","Mozambique","afmoz","moz",350000,2011
"Africa","af","Malawi","afmwi","mwi",1936.9999999999998,2011
"Africa","af","Niger","afner","ner",16577,2011
"Africa","af","Nigeria","afnga","nga",729968,2011
"Africa","af","Sudan","afsdn","sdn",708386,2011
"Africa","af","Senegal","afsen","sen",483703.00000000006,2011
"Africa","af","Sierra Leone","afsle","sle",14942,2011
"Africa","af","Eswatini","afswz","swz",286065,2011
"Africa","af","Uganda","afuga","uga",237,2011
"Africa","af","South Africa","afzaf","zaf",7739614,2011
"Africa","af","Zambia","afzmb","zmb",1785108,2011
"Asia","as","United Arab Emirates","asare","are",16973006,2011
"Asia","as","Armenia","asarm","arm",11135,2011
"Asia","as","Bahrain","asbhr","bhr",1057446,2011
"Asia","as","Bhutan","asbtn","btn",1511956.0000000002,2011
"Asia","as","China","aschn","chn",369180313,2011
"Asia","as","Cyprus","ascyp","cyp",1477,2011
"Asia","as","Hong Kong","ashkg","hkg",8865670,2011
"Asia","as","Indonesia","asidn","idn",30990647,2011
"Asia","as","India","asind","ind",114184057,2011
"Asia","as","Iran","asirn","irn",5564209,2011
"Asia","as","Jordan","asjor","jor",613564,2011
"Asia","as","Japan","asjpn","jpn",485057358,2011
"Asia","as","Kyrgyzstan","askgz","kgz",2191,2011
"Asia","as","South Korea","askor","kor",507683494,2011
"Asia","as","Kuwait","askwt","kwt",204156,2011
"Asia","as","Sri Lanka","aslka","lka",3000547,2011
"Asia","as","Burma","asmmr","mmr",3565.9999999999995,2011
"Asia","as","Malaysia","asmys","mys",138346271,2011
"Asia","as","Nepal","asnpl","npl",5494.999999999999,2011
"Asia","as","Oman","asomn","omn",4019157,2011
"Asia","as","Pakistan","aspak","pak",1615830,2011
"Asia","as","Philippines","asphl","phl",5075680,2011
"Asia","as","North Korea","asprk","prk",29901,2011
"Asia","as","Qatar","asqat","qat",235457,2011
"Asia","as","Saudi Arabia","assau","sau",2577106,2011
"Asia","as","Singapore","assgp","sgp",96162988,2011
"Asia","as","Syria","assyr","syr",909,2011
"Asia","as","Thailand","astha","tha",521194056,2011
"Asia","as","Turkey","astur","tur",84934724,2011
"Asia","as","Chinese Taipei","astwn","twn",135347796,2011
"Asia","as","Vietnam","asvnm","vnm",29188053,2011
"Europe","eu","Andorra","euand","and",3829,2011
"Europe","eu","Austria","euaut","aut",551286,2011
